Structure,File,Extracted Energy,Predicted Energy,Energy Difference
356,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1599684135,-3549.10962162839,1978.05034678511
357,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1640687865,-3549.173616401754,1977.9904523847463
358,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1673464462,-3549.209756118055,1977.9575903281452
359,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1697650915,-3549.218796894191,1977.950968197309
360,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.171586007,-3549.206344440345,1977.9652415666546
361,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1730447106,-3549.18155357934,1977.9914911312603
362,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1743684839,-3549.151563085093,1978.0228053988071
363,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.175576082,-3549.1178667838367,1978.057709298163
364,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1765510296,-3549.0774106770245,1978.0991403525754
365,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1773952914,-3549.031497513258,1978.1458977781422
366,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1783088392,-3548.989341837257,1978.1889670019432
367,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1797698195,-3548.9658899009055,1978.213879918594
368,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1820689712,-3548.972779014726,1978.2092899564745
369,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1850062489,-3549.0070967299084,1978.1779095189918
370,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1878279955,-3549.0487225623174,1978.1391054331825
371,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1897523388,-3549.0707037658162,1978.1190485729835
372,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1900908989,-3549.056226786537,1978.133864112363
373,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1888879272,-3549.006216510443,1978.1826714167569
374,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1867025029,-3548.9352064180266,1978.251496084873
375,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.184338659,-3548.8628398811484,1978.3214987778515
376,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1825321674,-3548.806374545374,1978.3761576220254
377,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1816492394,-3548.77503012547,1978.40661911393
378,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1817631195,-3548.7695915016975,1978.4121716178024
379,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1827110787,-3548.786228049032,1978.3964830296677
379,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.184203129,-3548.819766175595,1978.364436953405
380,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.185974828,-3548.862605513458,1978.323369314542
381,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1876808429,-3548.9066070851163,1978.2810737577834
382,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1891243731,-3548.9464760916144,1978.2426482814853
383,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1901987727,-3548.9781380098843,1978.2120607628153
384,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1908419652,-3548.999050239962,1978.191791725238
385,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1910367439,-3549.006809279542,1978.1842274643586
386,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1905240365,-3548.996349002628,1978.1941750338724
387,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1890461628,-3548.959170610993,1978.2298755518068
388,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1864392139,-3548.8886255461416,1978.297813667758
389,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1828787698,-3548.78971788872,1978.3931608810794
390,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1790246852,-3548.678799758114,1978.5002249270856
391,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1756798904,-3548.5800250061784,1978.5956548842214
392,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1734741599,-3548.512027468005,1978.6614466918954
393,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1724504942,-3548.475992958296,1978.6964575359043
394,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.172050945,-3548.45660163213,1978.7154493128696
395,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1716317485,-3548.4321086107043,1978.7395231377955
396,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1705719497,-3548.3878446813997,1978.7827272683007
397,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1688387214,-3548.3239597468896,1978.8448789745103
398,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1667696406,-3548.2497287922224,1978.9170408483778
399,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1648742832,-3548.1783346478483,1978.986539635352
400,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1637038689,-3548.1236663466652,1979.0400375222343
401,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1635646241,-3548.0953790730237,1979.0681855510766
402,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1646166261,-3548.0990896385447,1979.0655269875551
403,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1667799611,-3548.1352242296734,1979.0315557314261
404,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1697380107,-3548.1983780731307,1978.971359937569
405,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1731050492,-3548.2770772648187,1978.8960277843812
406,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1764187221,-3548.360384058853,1978.8160346632467
406,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1794704117,-3548.4428406548564,1978.7366297568437
407,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1822591318,-3548.5240246643116,1978.658234467488
408,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1848633048,-3548.605613850436,1978.5792494543643
409,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1873775861,-3548.6892341278012,1978.4981434582992
410,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1895766999,-3548.771052428841,1978.4185242710587
411,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1912322791,-3548.842586019652,1978.3486462594483
412,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1922265189,-3548.8994314893703,1978.2927950295293
413,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1927672108,-3548.9471335149656,1978.2456336958348
414,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1934486326,-3548.99962132888,1978.19382730372
415,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1948327823,-3549.0743557585124,1978.1204770237878
416,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1971977859,-3549.178420470003,1978.0187773158973
417,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.2002188898,-3549.299900782429,1977.9003181073713
418,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.2030809688,-3549.4154908805813,1977.787590088219
419,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.2049826907,-3549.501419840147,1977.7035628505528
420,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.2053082237,-3549.543412436387,1977.661895787313
421,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.2040193178,-3549.5410734212214,1977.6629458965785
422,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.2014770366,-3549.5034945716848,1977.6979824649156
423,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1982634629,-3549.4471786222393,1977.751084840661
424,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1951278697,-3549.3893968781094,1977.8057309915903
425,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1925411801,-3549.344309121434,1977.8482320586663
426,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.19080771,-3549.319357664402,1977.8714500455976
427,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1898677266,-3549.3135185596866,1977.8763491669133
428,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1893867704,-3549.317425093917,1977.8719616764834
429,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1889111617,-3549.3188272929933,1977.8700838687068
430,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1882188447,-3549.3092310216766,1977.8789878230232
431,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1871888646,-3549.2877788674505,1977.8994099971496
432,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.185971214,-3549.2584992231004,1977.9274719909
433,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1846535019,-3549.224648623202,1977.9600048786983
433,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.183070387,-3549.18324309681,1977.9998272901898
434,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1809518192,-3549.124308309083,1978.0566435101173
435,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1778764036,-3549.0378917948315,1978.1399846087684
436,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1738596425,-3548.923221182738,1978.2506384597623
437,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1693970702,-3548.7948692755103,1978.3745277946896
438,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.165377698,-3548.6774175715605,1978.4879601264397
439,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1626843982,-3548.5970852270475,1978.5655991711528
440,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1617630611,-3548.5665734918844,1978.5951895692156
441,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1624150546,-3548.5800177273954,1978.582397327205
442,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1639019675,-3548.6188597913106,1978.5450421761898
443,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1655069256,-3548.6607641862097,1978.5047427393906
444,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.1665591416,-3548.6923141051398,1978.4742450364606
445,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/min_strain_surface/Adsorption_Complex_Simulations/aiMD_353K/Forces_and_traj_353_2.xyz,-5527.166982371,-3548.711096045063,1978.4558863259367
