Structure,File,Extracted Energy,Predicted Energy,Energy Difference
868,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3833692236,-3535.381151043643,1990.0022181799573
869,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3875469727,-3535.4681224397987,1989.9194245329013
870,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3903717459,-3535.5193876479802,1989.8709840979195
871,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3914626914,-3535.524123317062,1989.8673393743384
872,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3907911683,-3535.480277565417,1989.910513602883
873,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3887474719,-3535.3982288756047,1989.9905185962957
874,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3860986487,-3535.29801695705,1990.0880816916497
875,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3837970592,-3535.2054141621134,1990.178382897087
876,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3827237122,-3535.145904403951,1990.2368193082484
877,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3834304999,-3535.1370010929663,1990.2464294069337
878,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3859929948,-3535.1833316711736,1990.2026613236267
879,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3900110871,-3535.2762224016888,1990.1137886854112
880,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3947605697,-3535.396833908424,1989.9979266612763
881,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3994073152,-3535.522509462481,1989.8768978527187
882,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4032224105,-3535.632054356872,1989.7711680536286
883,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.405729355,-3535.7114320268265,1989.694297328174
884,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4067688185,-3535.754599790269,1989.6521690282307
885,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4064638009,-3535.7636900958787,1989.6427737050217
886,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4051628729,-3535.747279755259,1989.6578831176412
887,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4033620141,-3535.7180953951724,1989.6852666189275
888,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.401621867,-3535.6906522459803,1989.71096962102
889,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4004395345,-3535.6804012691537,1989.7200382653464
890,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.400465845,-3535.7004636361344,1989.700002208866
891,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4018149733,-3535.758894660271,1989.6429203130292
892,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4046047114,-3535.857301113246,1989.5473035981536
893,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4086135418,-3535.9895390983343,1989.419074443466
894,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4132929614,-3536.141824638546,1989.2714683228537
895,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4180930364,-3536.2948881368766,1989.1232048995234
896,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4220742564,-3536.428292635679,1988.9937816207212
897,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4245492545,-3536.522477444984,1988.9020718095157
898,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4250198417,-3536.563257705225,1988.8617621364751
899,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.423317461,-3536.547959589678,1988.8753578713217
900,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4199706849,-3536.486177015515,1988.9337936693855
901,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4155514125,-3536.3970941947086,1989.018457217791
902,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4110166272,-3536.3042921067845,1989.1067245204158
903,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4071441467,-3536.2278882856067,1989.1792558610937
904,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4043634432,-3536.1791664486545,1989.2251969945455
905,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4026834753,-3536.158419189232,1989.2442642860683
906,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4017662905,-3536.155990181995,1989.2457761085047
907,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4010406716,-3536.1569276808455,1989.2441129907543
908,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4001856778,-3536.146529648951,1989.2536560288495
909,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3986889811,-3536.1151187615365,1989.283570219564
910,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.396480828,-3536.0589664766007,1989.337514351399
911,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3936384769,-3535.980585344605,1989.4130531322953
912,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3903830367,-3535.8869467381664,1989.5034362985334
913,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3870214402,-3535.7872107112194,1989.599810728981
914,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3838997274,-3535.6916149923272,1989.6922847350725
915,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3813493071,-3535.61061373798,1989.77073556912
916,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.379656275,-3535.5531236217284,1989.826532653272
917,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3790107565,-3535.5253705224077,1989.8536402340924
918,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3794095897,-3535.529696276224,1989.849713313476
919,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3808929257,-3535.5632566834465,1989.8176362422537
920,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3830524443,-3535.6186948490717,1989.7643575952284
921,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3856197058,-3535.6853797532463,1989.700239952554
922,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3883090924,-3535.7535220384966,1989.6347870539034
923,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3909119953,-3535.8170560967587,1989.5738558985408
924,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3935449486,-3535.874142308988,1989.5194026396116
925,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3961815783,-3535.9265113135893,1989.4696702647102
926,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3989072612,-3535.975525930228,1989.4233813309725
927,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.401593896,-3536.017876829788,1989.3837170662123
928,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4039409187,-3536.0458676571166,1989.3580732615833
929,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4056216366,-3536.0522883321296,1989.3533333044702
930,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.406458745,-3536.0336165878457,1989.3728421571545
931,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4064911239,-3535.992084512367,1989.4144066115332
932,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4059198809,-3535.93344407633,1989.47247580457
933,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4049767463,-3535.8641372569846,1989.5408394893157
934,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4038245765,-3535.789009030753,1989.6148155457468
935,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4025426605,-3535.7093301332284,1989.693212527272
936,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.4011521527,-3535.624855703267,1989.7762964494332
937,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3995884972,-3535.5355036148976,1989.8640848823024
938,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3980622221,-3535.442278759533,1989.9557834625666
939,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3963838661,-3535.345996672122,1990.0503871939782
940,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3946148494,-3535.24617261986,1990.1484422295398
941,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3927276454,-3535.142222104156,1990.2505055412435
942,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3906353719,-3535.032974336782,1990.3576610351183
943,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.388399448,-3534.917165466602,1990.4712339813982
944,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3858885827,-3534.7952268560457,1990.5906617266546
945,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.383173552,-3534.668633557901,1990.7145399940987
946,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3803845396,-3534.540439034846,1990.8399455047538
947,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3777543017,-3534.4182411839506,1990.9595131177498
948,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3756266408,-3534.3134607875077,1991.0621658532923
949,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3743789901,-3534.23836001506,1991.1360189750399
950,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3742748745,-3534.202267454167,1991.1720074203326
951,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3753021038,-3534.206895924795,1991.1684061790052
952,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3771037495,-3534.2438606400024,1991.1332431094975
953,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3790714829,-3534.296425891893,1991.0826455910073
954,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3805568504,-3534.344915751919,1991.0356410984814
955,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3810332522,-3534.374336898559,1991.006696353641
956,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3805220094,-3534.3792062719954,1991.0013157374046
957,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3791068181,-3534.3656517659424,1991.0134550521575
958,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3773442863,-3534.3476038105728,1991.0297404757275
959,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3758137584,-3534.339823381621,1991.035990376779
960,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3749370715,-3534.3536722712156,1991.0212648002848
961,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.375046168,-3534.3954284092915,1990.9796177587086
962,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3760756662,-3534.466299893809,1990.9097757723916
963,../../../../../../scratch/lduynkerke/Data_for_ML/Data_for_ML/av_strain_surface/Active_ZrH_site_simulations/aiMD_353K/Forces_and_traj_353_1.xyz,-5525.3779505077,-3534.563078924594,1990.8148715831062
